项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
git/git,https://github.com/git/git,a29e2e8,Patrick Steinhardt,2025-10-23T07:16:23Z,"ref-filter: parse objects on demand  When formatting an arbitrary object we parse that object regardless of whether or not we actually need any parsed data. In fact, many of the atoms we have don't require any.  Refactor the code so that we parse the data on demand when we see an atom that wants to access the objects. This leads to a small speedup, for example in the Chromium repository with around 40000 refs:      Benchmark 1: for-each-ref --format='%(raw)' (HEAD~)       Time (mean ± σ):     388.7 ms ±   1.1 ms    [User: 322.2 ms, System: 65.0 ms]       Range (min … max):   387.3 ms … 390.8 ms    10 runs      Benchmark 2: for-each-ref --format='%(raw)' (HEAD)       Time (mean ± σ):     344.7 ms ±   0.7 ms    [User: 287.8 ms, System: 55.1 ms]       Range (min … max):   343.9 ms … 345.7 ms    10 runs      Summary       for-each-ref --format='%(raw)' (HEAD) ran         1.13 ± 0.00 times faster than for-each-ref --format='%(raw)' (HEAD~)  With this change, we now spend ~90% of the time decompressing objects, which is almost as good as it gets regarding git-for-each-ref(1)'s own infrastructure.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/a29e2e8fe7e3935e23d2a03dc429cc9c2e68bfbe
git/git,https://github.com/git/git,e66077a,Patrick Steinhardt,2025-10-23T07:16:22Z,"ref-filter: detect broken tags when dereferencing them  Users can ask git-for-each-ref(1) to peel tags and return information of the tagged object by adding an asterisk to the format, like for example ""%(*$objectname)"". If so, git-for-each-ref(1) peels that object to the first non-tag object and then returns its values.  As mentioned in preceding commits, it can happen that the tagged object type and the claimed object type differ, effectively resulting in a corrupt tag. git-for-each-ref(1) would notice this mismatch, print an error and then bail out when trying to peel the tag.  But we only notice this corruption in some very specific edge cases! While we have a test in ""t/for-each-ref-tests.sh"" that verifies the above scenario, this test is specifically crafted to detect the issue at hand. Namely, we create two tags:    - One tag points to a specific object with the correct type.    - The other tag points to the *same* object with a different type.  The fact that both tags point to the same object is important here: `peel_object()` wouldn't notice the corruption if the tagged objects were different.  The root cause is that `peel_object()` calls `lookup_${type}()` eventually, where the type is the same type declared in the tag object. Consequently, when we have two tags pointing to the same object but with different declared types we'll call two different lookup functions. The first lookup will store the object with an unverified type A, whereas the second lookup will try to look up the object with a different unverified type B. And it is only now that we notice the discrepancy in object types, even though type A could've already been the wrong type.  Fix the issue by verifying the object type in `populate_value()`. With this change we'll also notice type mismatches when only dereferencing a tag once.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/e66077ae45813a5ca269a7d676310a243bdcc1c2
git/git,https://github.com/git/git,6ec4c0b,Patrick Steinhardt,2025-10-23T07:16:21Z,"refs: don't store peeled object IDs for invalid tags  Both the ""files"" and ""reftable"" backend store peeled object IDs for references that point to tags:    - The ""files"" backend stores the value when packing refs, where each     peeled object ID is prefixed with ""^"".    - The ""reftable"" backend stores the value whenever writing a new     reference that points to a tag via a special ref record type.  Both of these backends use `peel_object()` to find the peeled object ID. But as explained in the preceding commit, that function does not detect the case where the tag's tagged object and its claimed type mismatch.  The consequence of storing these bogus peeled object IDs is that we're less likely to detect such corruption in other parts of Git. git-for-each-ref(1) for example does not notice anymore that the tag is broken when using ""--format=%(*objectname)"" to dereference tags.  One could claim that this is good, because it still allows us to mostly use the tag as intended. But the biggest problem here is that we now have different behaviour for such a broken tag depending on whether or not we have its peeled value in the refdb.  Fix the issue by verifying the object type when peeling the object. If that verification fails we simply skip storing the peeled value in either of the reference formats.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/6ec4c0b45ba916770c6fbc03df94018ca06fb77e
git/git,https://github.com/git/git,7ec8518,Patrick Steinhardt,2025-10-23T07:16:20Z,"object: add flag to `peel_object()` to verify object type  When peeling a tag to a non-tag object we repeatedly call `parse_object()` on the tagged object until we find the first object that isn't a tag. While this feels sensible at first, there is a big catch here: `parse_object()` doesn't actually verify the type of the tagged object.  The relevant code path here eventually ends up in `parse_tag_buffer()`. Here, we parse the various fields of the tag, including the ""type"". Once we've figured out the type and the tagged object ID, we call one of the `lookup_${type}()` functions for whatever type we have found. There is two possible outcomes in the successful case:    1. The object is already part of our cached objects. In that case we      double-check whether the type we're trying to look up matches the      type that was cached.    2. The object is _not_ part of our cached objects. In that case, we      simply create a new object with the expected type, but we don't      parse that object.  In the first case we might notice type mismatches, but only in the case where our cache has the object with the correct type. In the second case, we'll blindly assume that the type is correct and then go with it. We'll only notice that the type might be wrong when we try to parse the object at a later point.  Now arguably, we could change `parse_tag_buffer()` to verify the tagged object's type for us. But that would have the effect that such a tag cannot be parsed at all anymore, and we have a small bunch of tests for exactly this case that assert we still can open such tags. So this change does not feel like something we can retroactively tighten, even though one shouldn't ever hit such corrupted tags.  Instead, add a new `flags` field to `peel_object()` that allows the caller to opt in to strict object verification. This will be wired up at a subset of callsites over the next few commits.  Note that this change also inlines `deref_tag_noverify()`. There's only been two callsites of that function, the one we're changing and one in our test helpers. The latter callsite can trivially use `deref_tag()` instead, so by inlining the function we avoid having to pass down the flag.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/7ec85185b197ce1cd28721a6f4415fb9db5cd42f
git/git,https://github.com/git/git,7051147,Patrick Steinhardt,2025-10-23T07:16:19Z,refs: drop infrastructure to peel via iterators  Now that the peeled object ID gets propagated via the `struct reference` there is no need anymore to call into the reference iterator itself to dereference an object. Remove this infrastructure.  Most of the changes are straight-forward deletions of code. There is one exception though in `refs/packed-backend.c::write_with_updates()`. Here we stop peeling the iterator and instead just pass the peeled object ID of that iterator directly.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/705114772e0a0741c3288329bd9ac4e11e38db9a
git/git,https://github.com/git/git,5a5c735,Patrick Steinhardt,2025-10-23T07:16:18Z,"refs: drop `current_ref_iter` hack  In preceding commits we have refactored all callers of `peel_iterated_oid()` to instead use `reference_get_peeled_oid()`. This allows us to thus get rid of the former function.  Getting rid of that function is nice, but even nicer is that this also allows us to get rid of the `current_ref_iter` hack. This global variable tracked the currently-active ref iterator so that we can use it to peel an object ID. Now that the peeled object ID is propagated via `struct reference` though we don't have to depend on this hack anymore, which makes for a more robust and easier-to-understand infrastructure.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/5a5c7359f77ecd1bc4b0e172563161d602f131d3
git/git,https://github.com/git/git,feaaea4,Patrick Steinhardt,2025-10-23T07:16:17Z,"builtin/show-ref: convert to use `reference_get_peeled_oid()`  The git-show-ref(1) command has multiple different modes:    - It knows to show all references matching a pattern.    - It knows to list all references that are an exact match to whatever     the user has provided.    - It knows to check for reference existence.  The first two commands use mostly the same infrastructure to print the references via `show_one()`. But while the former mode uses a proper iterator and thus has a `struct reference` available in its context, the latter calls `refs_read_ref()` and thus doesn't. Consequently, we cannot easily use `reference_get_peeled_oid()` to print the peeled value.  Adapt the code so that we manually construct a `struct reference` when verifying refs. We wouldn't ever have the peeled value available anyway as we're not using an iterator here, so we can simply plug in the values we _do_ have.  With this change we now have a `struct reference` available at both callsites of `show_one()` and can thus pass it, which allows us to use `reference_get_peeled_oid()` instead of `peel_iterated_oid()`.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/feaaea4c123e6b94ebbdc2135278946ee9cc8eed
git/git,https://github.com/git/git,70b783c,Patrick Steinhardt,2025-10-23T07:16:16Z,"ref-filter: propagate peeled object ID  When queueing a reference in the ""ref-filter"" subsystem we end up creating a new ref array item that contains the reference's info. One bit of info that we always discard though is the peeled object ID, and because of that we are forced to use `peel_iterated_oid()`.  Refactor the code to propagate the peeled object ID via the ref array, if available. This allows us to manually peel tags without having to go through the object database.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/70b783c3a194746d8b747677615f33b94454146f
git/git,https://github.com/git/git,adecd5f,Patrick Steinhardt,2025-10-23T07:16:15Z,"upload-pack: convert to use `reference_get_peeled_oid()`  The `write_v0_ref()` callback is invoked from two callsites:    - Once via `send_ref()` which is a callback passed to     `for_each_namespaced_ref_1()` and `refs_head_ref_namespaced()`.    - Once manually to announce capabilities.  When sending references to the client we also send the peeled value of tags. As we don't have a `struct reference` available in the second case, we cannot easily peel by calling `reference_get_peeled_oid()`, but we instead have to depend on on global state via `peel_iterated_oid()`.  We do have a reference available though in the first case, it's only the second case that keeps us from using `reference_get_peeled_oid()`. But that second case only announces capabilities anyway, so we're not really handling a reference at all here.  Adapt that case to construct a reference manually and pass that to `write_v0_ref()`. Start to use `reference_get_peeled_oid()` now that we always have a `struct reference` available.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/adecd5f0b6fdd40219d5503fdaf46aa8d36a4ff7
git/git,https://github.com/git/git,f898661,Patrick Steinhardt,2025-10-23T07:16:14Z,"refs: expose peeled object ID via the iterator  Both the ""files"" and ""reftable"" backend are able to store peeled values for tags in the respective formats. This allows for a more efficient lookup of the target object of such a tag without having to manually peel via the object database.  The infrastructure to access these peeled object IDs is somewhat funky though. When iterating through objects, we store a pointer reference to the current iterator in a global variable. The callbacks invoked by that iterator are then expected to call `peel_iterated_oid()`, which checks whether the globally-stored iterator's current reference refers to the one handed into that function. If so, we ask the iterator to peel the object, otherwise we manually peel the object via the object database. Depending on global state like this is somewhat weird and also quite fragile.  Introduce a new `struct reference::peeled_oid` field that can be populated by the reference backends. This field can be accessed via a new function `reference_get_peeled_oid()` that either uses that value, if set, or alternatively peels via the ODB. With this change we don't have to rely on global state anymore, but make the peeled object ID available to the callback functions directly.  Adjust trivial callers that already have a `struct reference` available. Remaining callers will be adjusted in subsequent commits.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/f89866163704528f1a6570e134853dbb99120e7c
git/git,https://github.com/git/git,eb2934d,Patrick Steinhardt,2025-10-23T07:16:13Z,"refs: refactor reference status flags  The reference flags encode information like whether or not a reference is a symbolic reference or whether it may be broken. This information is stored in a `int flags` bitfield, which is in conflict with our modern best practices; we tend to use an unsigned integer to store flags.  Change the type of the field to be `unsigned`. While at it, refactor the individual flags to be part of an `enum` instead of using preprocessor defines.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/eb2934d94b43388642ce4840994800310a6d3456
git/git,https://github.com/git/git,4cea042,Patrick Steinhardt,2025-10-23T07:16:12Z,"refs: fully reset `struct ref_iterator::ref` on iteration  With the introduction of the `struct ref_iterator::ref` field it now is a whole lot easier to introduce new fields that become accessible to the caller without having to adapt every single callsite. But there's a downside: when a new field is introduced we always have to adapt all backends to set that field.  This isn't something we can avoid in the general case: when the new field is expected to be populated by all backends we of course cannot avoid doing so. But new fields may be entirely optional, in which case we'd still have such churn. And furthermore, it is very easy right now to leak state from a previous iteration into the next iteration.  Address this issue by ensuring that the reference backends all fully reset the field on every single iteration. This ensures that no state from previous iterations can leak into the next one. And it ensures that any newly introduced fields will be zeroed out by default.  Note that we don't have to explicitly adapt the ""files"" backend, as it uses the `cache_ref_iterator` internally. Furthermore, other ""wrapping"" iterators like for example the `prefix_ref_iterator` copy around the whole reference, so these don't need to be adapted either.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/4cea0422879f6a64c0f7ad0ddac6d43897a53e94
git/git,https://github.com/git/git,89baa52,Patrick Steinhardt,2025-10-23T07:16:11Z,"refs: introduce `.ref` field for the base iterator  The base iterator has a couple of fields that tracks the name, target, object ID and flags for the current reference. Due to this design we have to create a new `struct reference` whenever we want to hand over that reference to the callback function, which is tedious and not very efficient.  Convert the structure to instead contain a `struct reference` as member. This member is expected to be populated by the implementations of the iterator and is handed over to the callback directly.  While at it, simplify `should_pack_ref()` to take a `struct reference` directly instead of passing its respective fields.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/89baa52da612dde6da031acfa2cb957d4297d544
git/git,https://github.com/git/git,bdbebe5,Patrick Steinhardt,2025-10-23T07:16:10Z,"refs: introduce wrapper struct for `each_ref_fn`  The `each_ref_fn` callback function type is used across our code base for several different functions that iterate through reference. There's a bunch of callbacks implementing this type, which makes any changes to the callback signature extremely noisy. An example of the required churn is e8207717f1 (refs: add referent to each_ref_fn, 2024-08-09): adding a single argument required us to change 48 files.  It was already proposed back then [1] that we might want to introduce a wrapper structure to alleviate the pain going forward. While this of course requires the same kind of global refactoring as just introducing a new parameter, it at least allows us to more change the callback type afterwards by just extending the wrapper structure.  One counterargument to this refactoring is that it makes the structure more opaque. While it is obvious which callsites need to be fixed up when we change the function type, it's not obvious anymore once we use a structure. That being said, we only have a handful of sites that actually need to populate this wrapper structure: our ref backends, ""refs/iterator.c"" as well as very few sites that invoke the iterator callback functions directly.  Introduce this wrapper structure so that we can adapt the iterator interfaces more readily.  [1]: <ZmarVcF5JjsZx0dl@tanuki>  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/bdbebe5714b25dc9d215b48efbb80f410925d7dd
git/git,https://github.com/git/git,3e5e360,Patrick Steinhardt,2025-11-03T07:42:08Z,"object-file: refactor writing objects via a stream  We have two different ways to write an object into the database:    - We either provide the full buffer and write the object all at once.    - Or we provide an input stream that has a `read()` function so that     we can chunk the object.  The latter is especially used for large objects, where it may be too expensive to hold the complete object in memory all at once.  While we already have `odb_write_object()` at the ODB-layer, we don't have an equivalent for streaming an object. Introduce a new function `odb_write_object_stream()` to address this gap so that callers don't have to be aware of the inner workings of how to stream an object to disk with a specific object source.  Rename `stream_loose_object()` to `odb_source_loose_write_stream()` to clarify its scope. This matches our modern best practices around how to name functions.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/3e5e360888316ed1a44da69bf134bb6ec70aee1b
git/git,https://github.com/git/git,bfb1b2b,Patrick Steinhardt,2025-11-03T07:42:07Z,object-file: rename `write_object_file()`  Rename `write_object_file()` to `odb_source_loose_write_object()` so that it becomes clear that this is tied to a specific loose object source. This matches our modern naming schema for functions.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/bfb1b2b4ac5cfa99f7d2503b404d282714d84bdf
git/git,https://github.com/git/git,f2bd88a,Patrick Steinhardt,2025-11-03T07:42:06Z,"object-file: refactor freshening of objects  When writing an object that already exists in our object database we skip the write and instead only update mtimes of the object, either in its packed or loose object format. This logic is wholly contained in ""object-file.c"", but that file is really only concerned with loose objects. So it does not really make sense that it also contains the logic to freshen a packed object.  Introduce a new `odb_freshen_object()` function that sits on the object database level and two functions `packfile_store_freshen_object()` and `odb_source_loose_freshen_object()`. Like this, the format-specific functions can be part of their respective subsystems, while the backend agnostic function to freshen an object sits at the object database layer.  Note that this change also moves the logic that iterates through object sources from the object source layer into the object database layer. This change is intentional: object sources should ideally only have to worry about themselves, and coordination of different sources should be handled on the object database level.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/f2bd88a308a2754e727cb462e03102307cdfe004
git/git,https://github.com/git/git,05130c6,Patrick Steinhardt,2025-11-03T07:42:05Z,object-file: rename `has_loose_object()`  Rename `has_loose_object()` to `odb_source_loose_has_object()` so that it becomes clear that this is tied to a specific loose object source. This matches our modern naming schema for functions.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/05130c6c9eed9ff7450e9067d7215032eb914c10
git/git,https://github.com/git/git,ff7ad5c,Patrick Steinhardt,2025-11-03T07:42:04Z,"object-file: read objects via the loose object source  When reading an object via `loose_object_info()` or `map_loose_object()` we hand in the whole repository. We then iterate through each of the object sources to figure out whether that source has the object in question.  This logic is reversing responsibility though: a specific backend should only care about one specific source, where the object sources themselves are then managed by the object database.  Refactor the code accordingly by passing an object source to both of these functions instead. The different sources are then handled by either `do_oid_object_info_extended()`, which sits on the object database level, and by `open_istream_loose()`. The latter function arguably is still at the wrong level, but this will be cleaned up at a later point in time.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ff7ad5cb3936514ec0be32531ff6274b53dbe091
git/git,https://github.com/git/git,376016e,Patrick Steinhardt,2025-11-03T07:42:03Z,"object-file: move loose object map into loose source  The loose object map is used to map from the repository's canonical object hash to the compatibility hash. As the name indicates, this map is only used for loose objects, and as such it is tied to a specific loose object source.  Same as with preceding commits, move this map into the loose object source accordingly.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/376016ec71c3a6c883f2ca77a3f1c0245fd60dc2
git/git,https://github.com/git/git,be659c9,Patrick Steinhardt,2025-11-03T07:42:02Z,"object-file: hide internals when we need to reprepare loose sources  There are two different situations where we have to clear the cache of loose objects:    - When freeing the loose object source itself to avoid memory leaks.    - When repreparing the loose object source so that any potentially-     stale data is getting evicted from the cache.  The former is already handled by `odb_source_loose_free()`. But the latter case is still done manually by in `odb_reprepare()`, so we are leaking internals into that code.  Introduce a new `odb_source_loose_reprepare()` function as an equivalent to `packfile_store_prepare()` to hide these implementation details. Furthermore, while at it, rename the function `odb_clear_loose_cache()` to `odb_source_loose_clear()`.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/be659c97eae3b68e38b71f0a67067dede23903b5
git/git,https://github.com/git/git,90a93f9,Patrick Steinhardt,2025-11-03T07:42:01Z,"object-file: move loose object cache into loose source  Our loose objects use a cache that (optionally) stores all objects for each of the opened sharding directories. This cache is located in the `struct odb_source`, but now that we have `struct odb_source_loose` it makes sense to move it into the latter structure so that all state that relates to loose objects is entirely self-contained.  Do so. While at it, rename corresponding functions to have a prefix that relates to `struct odb_source_loose`.  Note that despite this prefix, the functions still accept a `struct odb_source` as input. This is done intentionally: once we introduce pluggable object databases, we will continue to accept this struct but then do a cast inside these functions to `struct odb_source_loose`. This design is similar to how we do it for our ref backends.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/90a93f9dea88532623ef7422dbc21d8dc70a58dd
git/git,https://github.com/git/git,ece43d9,Patrick Steinhardt,2025-11-03T07:42:00Z,"object-file: introduce `struct odb_source_loose`  Currently, all state that relates to loose objects is held directly by the `struct odb_source`. Introduce a new `struct odb_source_loose` to hold the state instead so that it is entirely self-contained.  This structure will eventually morph into the backend for accessing loose objects. As such, this is part of the refactorings to introduce pluggable object databases.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/ece43d9dc70b1717484ee78b66aef4f9390c2b2b
git/git,https://github.com/git/git,0cc12de,Patrick Steinhardt,2025-11-03T07:41:59Z,"object-file: move `fetch_if_missing`  The `fetch_if_missing` global variable is declared in ""object-file.h"" but defined in ""odb.c"". The variable relates to the whole object database instead of only loose objects, so move the declaration into ""odb.h"" accordingly.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/0cc12dedef2885dba8cf2635697767d394baf91f
git/git,https://github.com/git/git,c2da110,Patrick Steinhardt,2025-11-03T07:41:58Z,"odb: adjust naming to free object sources  The functions `free_object_directory()` and `free_object_directories()` are responsible for freeing a single object source or all object sources connected to an object database, respectively. The associated structure has been renamed from `struct object_directory` to `struct odb_source` in a1e2581a1e (object-store: rename `object_directory` to `odb_source`, 2025-07-01) though, so the names are somewhat stale nowadays.  Rename them to mention the new struct name instead. Furthermore, while at it, adapt them to our modern naming schema where we first have the subject followed by a verb.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/c2da110411919387fef0f869181fb510d06295d8
git/git,https://github.com/git/git,0820a4b,Patrick Steinhardt,2025-11-03T07:41:57Z,odb: introduce `odb_source_new()`  We have three different locations where we create a new ODB source. Deduplicate the logic via a new `odb_source_new()` function.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/0820a4b120f310d87ac8817ade63896a901c9267
git/git,https://github.com/git/git,f82e430,Patrick Steinhardt,2025-11-03T07:41:56Z,"odb: fix subtle logic to check whether an alternate is usable  When adding an alternate to the object database we first check whether or not the path is usable. A path is usable if:    - It actually exists.    - We don't have it in our object sources yet.  While the former check is trivial enough, the latter part is somewhat subtle and prone for bugs. This is because the function doesn't only check whether or not the given path is usable. But if it _is_ usable, we also store that path in the map of object sources immediately.  The tricky part here is that the path that gets stored in the map is _not_ copied. Instead, we rely on the fact that subsequent code uses `strbuf_detach()` to store the exact same allocated memory in the created object source. Consequently, the memory is owned by the source but _also_ stored in the map. This subtlety is easy to miss, so if one decides to refactor this code one can easily end up breaking this mechanism.  Make the relationship more explicit by not storing the path as part of `alt_odb_usable()`. Instead, store the path after we have created the source so that we can use the source's path pointer directly.  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/f82e430b4e46120e0ef67959e0ef9d8ab9282c56
git/git,https://github.com/git/git,2a04e8c,Toon Claes,2025-10-23T07:50:14Z,"last-modified: implement faster algorithm  The current implementation of git-last-modified(1) works by doing a revision walk, and inspecting the diff at each level of that walk to annotate entries remaining in the hashmap of paths. In other words, if the diff at some level touches a path which has not yet been associated with a commit, then that commit becomes associated with the path.  While a perfectly reasonable implementation, it can perform poorly in either one of two scenarios:    1. There are many entries of interest, in which case there is simply      a lot of work to do.    2. Or, there are (even a few) entries which have not been updated in a      long time, and so we must walk through a lot of history in order to      find a commit that touches that path.  This patch rewrites the last-modified implementation that addresses the second point. The idea behind the algorithm is to propagate a set of 'active' paths (a path is 'active' if it does not yet belong to a commit) up to parents and do a truncated revision walk.  The walk is truncated because it does not produce a revision for every change in the original pathspec, but rather only for active paths.  More specifically, consider a priority queue of commits sorted by generation number. First, enqueue the set of boundary commits with all paths in the original spec marked as interesting.  Then, while the queue is not empty, do the following:    1. Pop an element, say, 'c', off of the queue, making sure that 'c'      isn't reachable by anything in the '--not' set.    2. For each parent 'p' (with index 'parent_i') of 'c', do the      following:       a. Compute the diff between 'c' and 'p'.      b. Pass any active paths that are TREESAME from 'c' to 'p'.      c. If 'p' has any active paths, push it onto the queue.    3. Any path that remains active on 'c' is associated to that commit.  This ends up being equivalent to doing something like 'git log -1 -- $path' for each path simultaneously. But, it allows us to go much faster than the original implementation by limiting the number of diffs we compute, since we can avoid parts of history that would have been considered by the revision walk in the original implementation, but are known to be uninteresting to us because we have already marked all paths in that area to be inactive.  To avoid computing many first-parent diffs, add another trick on top of this and check if all paths active in 'c' are DEFINITELY NOT in c's Bloom filter. Since the commit-graph only stores first-parent diffs in the Bloom filters, we can only apply this trick to first-parent diffs.  Comparing the performance of this new algorithm shows about a 2.5x improvement on git.git:      Benchmark 1: master   no bloom       Time (mean ± σ):      2.868 s ±  0.023 s    [User: 2.811 s, System: 0.051 s]       Range (min … max):    2.847 s …  2.926 s    10 runs      Benchmark 2: master with bloom       Time (mean ± σ):     949.9 ms ±  15.2 ms    [User: 907.6 ms, System: 39.5 ms]       Range (min … max):   933.3 ms … 971.2 ms    10 runs      Benchmark 3: HEAD     no bloom       Time (mean ± σ):     782.0 ms ±   6.3 ms    [User: 740.7 ms, System: 39.2 ms]       Range (min … max):   776.4 ms … 798.2 ms    10 runs      Benchmark 4: HEAD   with bloom       Time (mean ± σ):     307.1 ms ±   1.7 ms    [User: 276.4 ms, System: 29.9 ms]       Range (min … max):   303.7 ms … 309.5 ms    10 runs      Summary       HEAD   with bloom ran         2.55 ± 0.02 times faster than HEAD     no bloom         3.09 ± 0.05 times faster than master with bloom         9.34 ± 0.09 times faster than master   no bloom  In short, the existing implementation is comparably fast *with* Bloom filters as the new implementation is *without* Bloom filters. So, most repositories should get a dramatic speed-up by just deploying this (even without computing Bloom filters), and all repositories should get faster still when computing Bloom filters.  When comparing a more extreme example of `git last-modified -- COPYING t`, the difference is even 5 times better:      Benchmark 1: master       Time (mean ± σ):      4.372 s ±  0.057 s    [User: 4.286 s, System: 0.062 s]       Range (min … max):    4.308 s …  4.509 s    10 runs      Benchmark 2: HEAD       Time (mean ± σ):     826.3 ms ±  22.3 ms    [User: 784.1 ms, System: 39.2 ms]       Range (min … max):   810.6 ms … 881.2 ms    10 runs      Summary       HEAD ran         5.29 ± 0.16 times faster than master  As an added benefit, results are more consistent now. For example implementation in 'master' gives:      $ git log --max-count=1 --format=%H -- pkt-line.h     15df15fe07ef66b51302bb77e393f3c5502629de      $ git last-modified -- pkt-line.h     15df15fe07ef66b51302bb77e393f3c5502629de	pkt-line.h      $ git last-modified | grep pkt-line.h     5b49c1af03e600c286f63d9d9c9fb01403230b9f	pkt-line.h  With the changes in this patch the results of git-last-modified(1) always match those of `git log --max-count=1`.  One thing to note though, the results might be outputted in a different order than before. This is not considerd to be an issue because nowhere is documented the order is guaranteed.  Based-on-patches-by: Derrick Stolee <stolee@gmail.com> Based-on-patches-by: Taylor Blau <me@ttaylorr.com> Signed-off-by: Taylor Blau <me@ttaylorr.com> Signed-off-by: Toon Claes <toon@iotcl.com> Acked-by: Taylor Blau <me@ttaylorr.com> [jc: tweaked use of xcalloc() to unbreak coccicheck] Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/2a04e8c293766a4976ceceb4c663dd2963e0339e
