项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
torvalds/linux,https://github.com/torvalds/linux,80a4441,Bjorn Helgaas,2025-12-03T20:18:43Z,Merge branch 'pci/controller/sky1'  - Add module support for platform controller driver (Manikandan K Pillai)  - Split headers into 'legacy' (LGA) and 'high perf' (HPA) (Manikandan K   Pillai)  - Add DT binding and driver for CIX Sky1 (Hans Zhang)  * pci/controller/sky1:   MAINTAINERS: Add CIX Sky1 PCIe controller driver maintainer   PCI: sky1: Add PCIe host support for CIX Sky1   dt-bindings: PCI: Add CIX Sky1 PCIe Root Complex bindings   PCI: cadence: Add support for High Perf Architecture (HPA) controller   PCI: cadence: Move PCIe RP common functions to a separate file   PCI: cadence: Split PCIe controller header file   PCI: cadence: Add module support for platform controller driver,https://github.com/torvalds/linux/commit/80a4441ce30431eeeba2a9a3e1b6059828cb4d8a
torvalds/linux,https://github.com/torvalds/linux,af257c7,Bjorn Helgaas,2025-12-03T20:18:43Z,Merge branch 'pci/controller/sg2042'  - Fix sg2042_pcie_remove() reference count issue (Christophe JAILLET)  * pci/controller/sg2042:   PCI: sg2042: Fix a reference count issue in sg2042_pcie_remove(),https://github.com/torvalds/linux/commit/af257c730f04c9dace3efb091b37d57ed3a4f239
torvalds/linux,https://github.com/torvalds/linux,dfb77c8,Bjorn Helgaas,2025-12-03T20:18:42Z,Merge branch 'pci/controller/s32g'  - Add NXP S32G host controller DT binding and driver (Vincent Guittot)  * pci/controller/s32g:   MAINTAINERS: Add NXP S32G PCIe controller driver maintainer   PCI: s32g: Add NXP S32G PCIe controller driver (RC)   PCI: dwc: Add register and bitfield definitions   dt-bindings: PCI: s32g: Add NXP S32G PCIe controller,https://github.com/torvalds/linux/commit/dfb77c81a68309182a458cb76c72fedfe8834482
torvalds/linux,https://github.com/torvalds/linux,c934541,Bjorn Helgaas,2025-12-03T20:18:41Z,Merge branch 'pci/controller/rzg3s-host'  - Add Renesas RZ/G3S host controller DT binding and driver (Claudiu Beznea)  * pci/controller/rzg3s-host:   PCI: Add Renesas RZ/G3S host controller driver   dt-bindings: PCI: Add Renesas RZ/G3S PCIe controller binding,https://github.com/torvalds/linux/commit/c934541253d074c6aaa1ad9ce233e5c160ac43eb
torvalds/linux,https://github.com/torvalds/linux,e4f4424,Bjorn Helgaas,2025-12-03T20:18:41Z,Merge branch 'pci/controller/rcar-gen2'  - Drop ARM dependency so we can build test on other arches (Geert   Uytterhoeven)  * pci/controller/rcar-gen2:   PCI: rcar-gen2: Drop ARM dependency from PCI_RCAR_GEN2,https://github.com/torvalds/linux/commit/e4f4424f062dd0a497aa5321b61e92f938ff799e
torvalds/linux,https://github.com/torvalds/linux,3684852,Bjorn Helgaas,2025-12-03T20:18:40Z,Merge branch 'pci/controller/qcom'  - Look up OPP using both frequency and data rate (not just frequency) so   RPMh votes can account for both (Krishna Chaitanya Chundru)  * pci/controller/qcom:   PCI: qcom: Use frequency and level based OPP lookup,https://github.com/torvalds/linux/commit/368485218c7aba3268978d1cbad4836deef4bdc9
torvalds/linux,https://github.com/torvalds/linux,88b8b5b,Bjorn Helgaas,2025-12-03T20:18:39Z,"Merge branch 'pci/controller/meson'  - Update DT binding to name DBI region ""dbi"", not ""elbi"", and update driver   to support both (Manivannan Sadhasivam)  * pci/controller/meson:   PCI: meson: Fix parsing the DBI register region   dt-bindings: PCI: amlogic: Fix the register name of the DBI region",https://github.com/torvalds/linux/commit/88b8b5b3eab25cdd3ef9b4efafd1db1d1b83d5e7
torvalds/linux,https://github.com/torvalds/linux,9563c34,Bjorn Helgaas,2025-12-03T20:18:38Z,Merge branch 'pci/controller/mediatek'  - Convert DT binding to YAML schema (Christian Marangi)  - Add Airoha AN7583 DT compatible and driver support (Christian Marangi)  * pci/controller/mediatek:   PCI: mediatek: Add support for Airoha AN7583 SoC   PCI: mediatek: Use generic MACRO for TPVPERL delay   PCI: mediatek: Convert bool to single quirks entry and bitmap   dt-bindings: PCI: mediatek: Add support for Airoha AN7583   dt-bindings: PCI: mediatek: Convert to YAML schema,https://github.com/torvalds/linux/commit/9563c343d921332a939c58b7a9dffb383d3136b4
torvalds/linux,https://github.com/torvalds/linux,5606b7b,Bjorn Helgaas,2025-12-03T20:18:38Z,"Merge branch 'pci/controller/keystone'  - Fail the probe instead of silently succeeding if ks_pcie_of_data   didn't specify Root Complex or Endpoint mode (Siddharth Vadapalli)  - Make keystone buildable as a loadable module, except on ARM32 where   hook_fault_code() is __init (Siddharth Vadapalli)  * pci/controller/keystone:   PCI: keystone: Add support to build as a loadable module   PCI: dwc: Export dw_pcie_allocate_domains() and dw_pcie_ep_raise_msix_irq()   PCI: Export pci_get_host_bridge_device() for use by pci-keystone   PCI: keystone: Exit ks_pcie_probe() for invalid mode",https://github.com/torvalds/linux/commit/5606b7bad00c65b4d006f4555bb111332fce4384
torvalds/linux,https://github.com/torvalds/linux,51f8276,Bjorn Helgaas,2025-12-03T20:18:37Z,Merge branch 'pci/controller/j721e'  - Use devm_clk_get_optional_enabled() instead of open-coding   devm_clk_get_optional() and clk_prepare_enable() (Anand Moon)  * pci/controller/j721e:   PCI: j721e: Use 'pcie->reset_gpio' directly and drop the local variable   PCI: j721e: Use devm_clk_get_optional_enabled() to get and enable the clock,https://github.com/torvalds/linux/commit/51f8276926bc600eeefe4c3dfbc1cf8cf73b9042
torvalds/linux,https://github.com/torvalds/linux,3041820,Bjorn Helgaas,2025-12-03T20:18:36Z,Merge branch 'pci/controller/ixp4xx'  - Guard ARM32-specific hook_fault_code() with ifdefs so we can build test   on other arches (Bjorn Helgaas)  * pci/controller/ixp4xx:   PCI: ixp4xx: Guard ARM32-specific hook_fault_code(),https://github.com/torvalds/linux/commit/30418204caa4e037da50518e096a05b879f220ab
torvalds/linux,https://github.com/torvalds/linux,dddd612,Bjorn Helgaas,2025-12-03T20:18:36Z,Merge branch 'pci/controller/dw-rockchip'  - Use devm_regulator_get_enable_optional() to simplify probing (Anand Moon)  * pci/controller/dw-rockchip:   PCI: dw-rockchip: Simplify regulator setup with devm_regulator_get_enable_optional(),https://github.com/torvalds/linux/commit/dddd6122d026b00eed28b55ed06be097f3fc78c0
torvalds/linux,https://github.com/torvalds/linux,2b12e31,Bjorn Helgaas,2025-12-03T20:18:35Z,"Merge branch 'pci/controller/dwc'  - Update PORT_LOGIC_LTSSM_STATE_MASK to be a 6-bit mask as per spec, not a   5-bit mask (Shawn Lin)  - Clear L1 PM Substate Capability 'Supported' bits unless glue driver says   it's supported, which prevents users from enabling non-working L1SS.   Currently only qcom and tegra194 support L1SS (Bjorn Helgaas)  - Remove now-superfluous L1SS disable code from tegra194 (Bjorn Helgaas)  - Configure L1SS support in dw-rockchip when DT says 'supports-clkreq'   (Shawn Lin)  * pci/controller/dwc:   PCI: dw-rockchip: Configure L1SS support   PCI: tegra194: Remove unnecessary L1SS disable code   PCI: dwc: Advertise L1 PM Substates only if driver requests it   PCI: dwc: Fix wrong PORT_LOGIC_LTSSM_STATE_MASK definition",https://github.com/torvalds/linux/commit/2b12e31cb39d681d8844254ca9db1e92cb562c8f
torvalds/linux,https://github.com/torvalds/linux,f4620f6,Bjorn Helgaas,2025-12-03T20:18:35Z,Merge branch 'pci/controller/brcmstb'  - Disable advertising ASPM L0s support correctly (Jim Quinlan)  - Add a panic/die handler to print diagnostic info in case PCIe caused an   unrecoverable abort (Jim Quinlan)  * pci/controller/brcmstb:   PCI: brcmstb: Add panic/die handler to driver   PCI: brcmstb: Add a way to indicate if PCIe bridge is active   PCI: brcmstb: Fix disabling L0s capability,https://github.com/torvalds/linux/commit/f4620f6216dbfb5ef8b31bc3eb558cde0b20913a
torvalds/linux,https://github.com/torvalds/linux,12390db,Bjorn Helgaas,2025-12-03T20:18:34Z,"Merge branch 'pci/controller/host-common'  - Move struct pci_host_bridge allocation from pci_host_common_init() to   callers, which significantly simplifies pcie-apple (Marc Zyngier)  * pci/controller/host-common:   PCI: host-generic: Move bridge allocation outside of pci_host_common_init()",https://github.com/torvalds/linux/commit/12390db236b395609178114d259f9f4ac62acaaf
torvalds/linux,https://github.com/torvalds/linux,87a194e,Bjorn Helgaas,2025-12-03T20:18:33Z,Merge branch 'pci/endpoint'  - Convert the endpoint doorbell test to use a threaded IRQ to fix a   'sleeping while atomic' issue (Bhanu Seshu Kumar Valluri)  - Add endpoint VNTB MSI doorbell support to reduce latency between host and   endpoint (Frank Li)  * pci/endpoint:   PCI: endpoint: pci-epf-vntb: Add MSI doorbell support   PCI: endpoint: Add pci_epf_assign_bar_space() API   PCI: endpoint: Add pci_epf_get_required_bar_size() helper   PCI: endpoint: Rename 'epf_bar::aligned_size' to 'epf_bar:mem_size'   PCI: endpoint: pci-epf-test: Fix sleeping function being called from atomic context,https://github.com/torvalds/linux/commit/87a194e67202a1279c7484ba438eb14206359349
torvalds/linux,https://github.com/torvalds/linux,f26a75c,Bjorn Helgaas,2025-12-03T20:18:33Z,"Merge branch 'pci/dt-binding'  - Add Rockchip RK3528 compatible strings in DT binding (Yao Zi)  - Add Qualcomm Kaanapali to SM8550 DT binding (Qiang Yu)  - Add 'contains' to the 'select' schema to enable the amlogic,axg-pcie   binding (Rob Herring)  - Update Manivannan Sadhasivam's email address in bindings (Manivannan   Sadhasivam)  - Add required 'power-domains' and 'resets' to qcom sa8775p, sc7280,   sc8280xp, sm8150, sm8250, sm8350, sm8450, sm8550, x1e80100 DT schemas   (Krzysztof Kozlowski)  * pci/dt-binding:   dt-bindings: PCI: qcom,pcie-x1e80100: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sm8550: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sm8450: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sm8350: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sm8250: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sm8150: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sc8280xp: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sc7280: Add missing required power-domains and resets   dt-bindings: PCI: qcom,pcie-sa8775p: Add missing required power-domains and resets   dt-bindings: PCI: Update the email address for Manivannan Sadhasivam   dt-bindings: PCI: amlogic,axg-pcie: Fix select schema   dt-bindings: PCI: qcom,pcie-sm8550: Add Kaanapali compatible   dt-bindings: PCI: dwc: rockchip: Add RK3528 variant",https://github.com/torvalds/linux/commit/f26a75c9b3b918b499de538d6c3e324e29ed4c05
torvalds/linux,https://github.com/torvalds/linux,1357158,Bjorn Helgaas,2025-12-03T20:18:32Z,"Merge branch 'pci/resource'  - Prevent resource tree corruption when BAR resize fails (Ilpo Järvinen)  - Restore BARs to the original size if a BAR resize fails (Ilpo Järvinen)  - Remove BAR release from BAR resize attempts by the xe, i915, and amdgpu   drivers so the PCI core can restore BARs if the resize fails (Ilpo   Järvinen)  - Move Resizable BAR code to rebar.c (Ilpo Järvinen)  - Add pci_rebar_size_supported() and use it in i915 and xe (Ilpo Järvinen)  - Add pci_rebar_get_max_size() and use it in xe and amdgpu (Ilpo Järvinen)  * pci/resource:   PCI: Validate pci_rebar_size_supported() input   PCI: Convert BAR sizes bitmasks to u64   drm/amdgpu: Use pci_rebar_get_max_size()   drm/xe/vram: Use pci_rebar_get_max_size()   PCI: Add pci_rebar_get_max_size()   drm/xe/vram: Use PCI rebar helpers in resize_vram_bar()   drm/i915/gt: Use pci_rebar_size_supported()   PCI: Add pci_rebar_size_supported() helper   PCI: Improve Resizable BAR functions kernel doc   PCI: Move pci_rebar_size_to_bytes() and export it   PCI: Move pci_rebar_bytes_to_size() and clean it up   PCI: Move Resizable BAR code to rebar.c   PCI: Prevent restoring assigned resources   drm/amdgpu: Remove driver side BAR release before resize   drm/i915: Remove driver side BAR release before resize   drm/xe: Remove driver side BAR release before resize   PCI: Add kerneldoc for pci_resize_resource()   PCI: Fix restoring BARs on BAR resize rollback path   PCI: Free saved list without holding pci_bus_sem   PCI: Try BAR resize even when no window was released   PCI: Change pci_dev variable from 'bridge' to 'dev'   PCI/IOV: Adjust ->barsz[] when changing BAR size   PCI: Prevent resource tree corruption when BAR resize fails",https://github.com/torvalds/linux/commit/13571584e1dafb6465243772bd61edfc5231b30b
torvalds/linux,https://github.com/torvalds/linux,c1e900d,Bjorn Helgaas,2025-12-03T20:18:31Z,"Merge branch 'pci/ptm'  - Enable PTM only if device advertises support for a relevant role, to   prevent invalid PTM Requests that cause ACS violations that are reported   as AER Uncorrectable Non-Fatal errors (Mika Westerberg)  * pci/ptm:   PCI/PTM: Enable only if device advertises relevant role",https://github.com/torvalds/linux/commit/c1e900de220905173c6cef42adf97e8020f64027
torvalds/linux,https://github.com/torvalds/linux,5c5b875,Bjorn Helgaas,2025-12-03T20:18:31Z,"Merge branch 'pci/err'  - For drivers using PCI legacy suspend, save config state at suspend so   that state (not any earlier state from enumeration, probe, or error   recovery) will be restored when resuming (Lukas Wunner)  - For devices with no driver or a driver that lacks PM, save config state   at hibernate so that state (not any earlier state from enumeration,   probe, or error recovery) will be restored when resuming (Lukas Wunner)  - Save device config space on device addition, before driver binding, so   error recovery works more reliably (Lukas Wunner)  - Drop pci_save_state() from several drivers that no longer need it since   the PCI core always does it and pci_restore_state() no longer invalidates   the saved state (Lukas Wunner)  - Document use of pci_save_state() by drivers to capture the state they   want restored during error recovery (Lukas Wunner)  * pci/err:   Documentation: PCI: Amend error recovery doc with pci_save_state() rules   treewide: Drop pci_save_state() after pci_restore_state()   PCI/ERR: Ensure error recoverability at all times   PCI/PM: Stop needlessly clearing state_saved on enumeration and thaw   PCI/PM: Reinstate clearing state_saved in legacy and !PM codepaths",https://github.com/torvalds/linux/commit/5c5b8751e563ff8e9ef45816d703b5cf1feb80fa
