项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
postgres/postgres,https://github.com/postgres/postgres,c05dee1,Álvaro Herrera,2025-11-18T15:13:29Z,Log a note at program start when running in dry-run mode  Users might get some peace of mind knowing their data is not being destroyed or whatever.  Author: Peter Smith <smithpb2250@gmail.com> Reviewed-by: Álvaro Herrera <alvherre@kurilemu.de> Discussion: https://postgr.es/m/CAHut+PsvQJQnQO0KT0S2oegenkvJ8FUuY-QS5syyqmT24R2xFQ@mail.gmail.com,https://github.com/postgres/postgres/commit/c05dee191125f2dcbd0ac40534373cfc7266c0da
postgres/postgres,https://github.com/postgres/postgres,75e82b2,Alexander Korotkov,2025-11-18T07:50:12Z,"Optimize shared memory usage for WaitLSNProcInfo  We need separate pairing heaps for different WaitLSNType's, because there might be waiters for different LSN's at the same time.  However, one process can wait only for one type of LSN at a time.  So, no need for inHeap and heapNode fields to be arrays.  Discussion: https://postgr.es/m/CAPpHfdsBR-7sDtXFJ1qpJtKiohfGoj%3DvqzKVjWxtWsWidx7G_A%40mail.gmail.com Author: Alexander Korotkov <aekorotkov@gmail.com> Reviewed-by: Xuneng Zhou <xunengzhou@gmail.com>",https://github.com/postgres/postgres/commit/75e82b2f5a6f5de6b42dbd9ea73be5ff36a931b1
postgres/postgres,https://github.com/postgres/postgres,694b4ab,Michael Paquier,2025-11-18T06:46:43Z,"pg_buffercache: Fix incorrect result cast for relforknumber  pg_buffercache_pages.relforknumber is defined as an int2, but its value was stored with ObjectIdGetDatum() rather than Int16GetDatum() in the result record.  Author: Ashutosh Bapat <ashutosh.bapat.oss@gmail.com> Discussion: https://postgr.es/m/CAExHW5s2_qwSdhKpVnUzjRMf0cf1PvmhUHQDLaFM3QzKbP1OyQ@mail.gmail.com",https://github.com/postgres/postgres/commit/694b4ab33b24dfe1f9cc00fbbd5326f0feadee4a
postgres/postgres,https://github.com/postgres/postgres,fce1342,Michael Paquier,2025-11-18T05:17:54Z,doc: Fix style of description for pg_buffercache_numa.os_page_num  Extracted from a larger patch by the same author.  Author: Bertrand Drouvot <bertranddrouvot.pg@gmail.com> Discussion: https://postgr.es/m/Z/fFA2heH6lpSLlt@ip-10-97-1-34.eu-west-3.compute.internal,https://github.com/postgres/postgres/commit/fce13424b9c56abf8693684ab41d8fca864c1e79
postgres/postgres,https://github.com/postgres/postgres,3edaf29,Amit Kapila,2025-11-18T03:58:55Z,"Rename two columns in pg_stat_subscription_stats.  This patch renames the sync_error_count column to sync_table_error_count in the pg_stat_subscription_stats view. The new name makes the purpose explicit now that a separate column exists to track sequence synchronization errors.  Additionally, the column seq_sync_error_count is renamed to sync_seq_error_count to maintain a consistent naming pattern, making it easier for users to group, and query synchronization related counters.  Author: Vignesh C <vignesh21@gmail.com> Reviewed-by: Peter Smith <smithpb2250@gmail.com> Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://postgr.es/m/CALDaNm3WwJmz=-4ybTkhniB-Nf3qmFG9Zx1uKjyLLoPF5NYYXA@mail.gmail.com",https://github.com/postgres/postgres/commit/3edaf29fa5e0d4fd6419c7eb73fd6df5b0406789
postgres/postgres,https://github.com/postgres/postgres,c677f2b,Amit Kapila,2025-11-18T03:48:00Z,"Doc: Use <structfield> markup for sequence fields.  Following commit 980a855c5c, update documentation to use <structfield> for sequence columns. Previously, these were incorrectly marked up as <literal>.  Author: Peter Smith <smithpb2250@gmail.com> Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://postgr.es/m/CAHut+PtpDMUE3Kd1p=1ff9pw2HMbgQCpowE_0Hd6gs5v2pKfQg@mail.gmail.com",https://github.com/postgres/postgres/commit/c677f2b09f24a1a92789bcbc0ee6599cfd034f27
postgres/postgres,https://github.com/postgres/postgres,792353f,Bruce Momjian,2025-11-17T23:55:41Z,"doc:  clarify that pg_upgrade preserves ""optimizer"" stats.  Reported-by: Rambabu V  Author: Robert Treat  Discussion: https://postgr.es/m/CADtiZxrUzRRX6edyN2y-7U5HA8KSXttee7K=EFTLXjwG1SCE4A@mail.gmail.com  Backpatch-through: 18",https://github.com/postgres/postgres/commit/792353f7d520482414e3bb5e44ed344cf78b54c6
postgres/postgres,https://github.com/postgres/postgres,a6eac22,Masahiko Sawada,2025-11-17T21:22:20Z,"Use streaming read I/O in BRIN vacuum scan.  This commit implements streaming read I/O for BRIN vacuum scans. Although BRIN indexes tend to be relatively small by design, performance tests have shown performance improvements.  Author: Arseniy Mukhin <arseniy.mukhin.dev@gmail.com> Discussion: https://postgr.es/m/CAE7r3ML01aiq9Th_1OSz7U7Aq2pWbhMLoz5T%2BPXcg8J9ZAPFFA%40mail.gmail.com",https://github.com/postgres/postgres/commit/a6eac2273e6e762003e763f45b880261fbd473a4
postgres/postgres,https://github.com/postgres/postgres,6d969ca,Tom Lane,2025-11-17T20:24:34Z,"Fix pg_crc32c_armv8_choose.c to build with ancient glibc releases.  If you go back as far as the RHEL7 era, <sys/auxv.h> does not provide the HWCAPxxx macros needed with elf_aux_info or getauxval, so you need to get those from the kernel header <asm/hwcap.h> instead.  We knew that for the 32-bit case but failed to extrapolate to the 64-bit case. Oversight in commit aac831caf.  Reported-by: GaoZengqi <pgf00a@gmail.com> Author: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/CAFmBtr3Av62-jBzdhFkDHXJF9vQmNtSnH2upwODjnRcsgdTytw@mail.gmail.com Backpatch-through: 18",https://github.com/postgres/postgres/commit/6d969ca687b4b2d4387d318c3fbcf3fc606ea55b
postgres/postgres,https://github.com/postgres/postgres,ed93137,Tom Lane,2025-11-17T18:54:52Z,"Clean up match_orclause_to_indexcol().  Remove bogus stripping of RelabelTypes: that can result in building an output SAOP tree with incorrect exposed exprType for the operands, which might confuse polymorphic operators.  Moreover it demonstrably prevents folding some OR-trees to SAOPs when the RHS expressions have different base types that were coerced to the same type by RelabelTypes.  Reduce prohibition on type_is_rowtype to just disallow type RECORD. We need that because otherwise we would happily fold multiple RECORD Consts into a RECORDARRAY Const even if they aren't the same record type.  (We could allow that perhaps, if we checked that they all have the same typmod, but the case doesn't seem worth that much effort.) However, there is no reason at all to disallow the transformation for named composite types, nor domains over them: as long as we can find a suitable array type we're good.  Remove some assertions that seem rather out of place (it's not this code's duty to verify that the RestrictInfo structure is sane).  Rewrite some comments.  The issues with RelabelType stripping seem severe enough to back-patch this into v18 where the code was introduced.  Author: Tender Wang <tndrwang@gmail.com> Co-authored-by: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/CAHewXN=aH7GQBk4fXU-WaEeVmQWUmBAeNyBfJ3VKzPphyPKUkQ@mail.gmail.com Backpatch-through: 18",https://github.com/postgres/postgres/commit/ed931377abc0403ce137d9a7f7ded67cb9355c8d
postgres/postgres,https://github.com/postgres/postgres,6793d6a,Fujii Masao,2025-11-17T14:24:39Z,"doc: Document default values for some pg_recvlogical options.  The documentation did not previously mention the default values for the --fsync-interval and --plugin options, even though pg_recvlogical --help shows them. This omission made it harder for users to understand the tool's behavior from the documentation alone.  This commit adds the missing default value descriptions for both options to the pg_recvlogical documentation.  Author: Fujii Masao <masao.fujii@gmail.com> Reviewed-by: Laurenz Albe <laurenz.albe@cybertec.at> Discussion: https://postgr.es/m/CAHGQGwFqssPBjkWMFofGq32e_tANOeWN-cM=6biAP3nnFUXMRw@mail.gmail.com",https://github.com/postgres/postgres/commit/6793d6a839c1e4eac495fd0c48b75dc1871425c8
postgres/postgres,https://github.com/postgres/postgres,ab80598,Daniel Gustafsson,2025-11-17T12:37:25Z,Fix typos in logical replication code comments  Author: Chao Li <lic@highgo.com> Reviewed-by: Daniel Gustafsson <daniel@yesql.se> Discussion: https://postgr.es/m/CAEoWx2kt8m7wV39_zOBds5SNXx9EAkDqb5cPshk7Bxw6Js4Zpg@mail.gmail.com,https://github.com/postgres/postgres/commit/ab805989b2ee500cfa060ea36a9133b355bb4f0f
postgres/postgres,https://github.com/postgres/postgres,721bf9c,Daniel Gustafsson,2025-11-17T11:18:18Z,"Mention md5 deprecation in postgresql.conf.sample  PostgreSQL 18 deprecated password_encryption='md5', but the comments for this GUC in the sample configuration file did not mention the deprecation.  Update comments with a notice to make as many users as possible aware of it.  Also add a comment to the related md5_password_warnings GUC while there.  Author: Michael Banck <mbanck@gmx.net> Reviewed-by: Daniel Gustafsson <daniel@yesql.se> Reviewed-by: Nathan Bossart <nathandbossart@gmail.com> Reviewed-by: Robert Treat <rob@xzilla.net> Backpatch-through: 18",https://github.com/postgres/postgres/commit/721bf9ce18b63c096104efd419af7e59053a333a
postgres/postgres,https://github.com/postgres/postgres,e76defb,Michael Paquier,2025-11-17T01:44:26Z,"Rework output format of pg_dependencies  The existing format of pg_dependencies uses a single-object JSON structure, with each key value embedding all the knowledge about the set attributes tracked, like: {""1 => 5"": 1.000000, ""5 => 1"": 0.423130}  While this is a very compact format, it is confusing to read and it is difficult to manipulate the values within the object, particularly when tracking multiple attributes.  The new output format introduced in this commit is a JSON array of objects, with: - A key named ""degree"", with a float value. - A key named ""attributes"", with an array of attribute numbers. - A key named ""dependency"", with an attribute number.  The values use the same underlying type as previously when printed, with a new output format that shows now as follows: [{""degree"": 1.000000, ""attributes"": [1], ""dependency"": 5},  {""degree"": 0.423130, ""attributes"": [5], ""dependency"": 1}]  This new format will become handy for a follow-up set of changes, so as it becomes possible to inject extended statistics rather than require an ANALYZE, like in a dump/restore sequence or after pg_upgrade on a new cluster.  This format has been suggested by Tomas Vondra.  The key names are defined in the header introduced by 1f927cce4498, to ease the integration of frontend-specific changes that are still under discussion.  (Again a personal note: if anybody comes up with better name for the keys, of course feel free.)  The bulk of the changes come from the regression tests, where jsonb_pretty() is now used to make the outputs generated easier to parse.  Author: Corey Huinker <corey.huinker@gmail.com> Reviewed-by: Jian He <jian.universality@gmail.com> Reviewed-by: Michael Paquier <michael@paquier.xyz> Discussion: https://postgr.es/m/CADkLM=dpz3KFnqP-dgJ-zvRvtjsa8UZv8wDAQdqho=qN3kX0Zg@mail.gmail.com",https://github.com/postgres/postgres/commit/e76defbcf09e22941d8cea462e2deef36d43fa04
postgres/postgres,https://github.com/postgres/postgres,1f927cc,Michael Paquier,2025-11-17T00:52:20Z,"Rework output format of pg_ndistinct  The existing format of pg_ndistinct uses a single-object JSON structure where each key is itself a comma-separated list of attnums, like: {""3, 4"": 11, ""3, 6"": 11, ""4, 6"": 11, ""3, 4, 6"": 11}  While this is a very compact format, it is confusing to read and it is difficult to manipulate the values within the object.  The new output format introduced in this commit is an array of objects, with: - A key named ""attributes"", that contains an array of attribute numbers. - A key named ""ndistinct"", represented as an integer.  The values use the same underlying type as previously when printed, with a new output format that shows now as follows: [{""ndistinct"": 11, ""attributes"": [3,4]},  {""ndistinct"": 11, ""attributes"": [3,6]},  {""ndistinct"": 11, ""attributes"": [4,6]},  {""ndistinct"": 11, ""attributes"": [3,4,6]}]  This new format will become handy for a follow-up set of changes, so as it becomes possible to inject extended statistics rather than require an ANALYZE, like in a dump/restore sequence or after pg_upgrade on a new cluster.  This format has been suggested by Tomas Vondra.  The key names are defined in a new header, to ease with the integration of frontend-specific changes that are still under discussion.  (Personal note: I am not specifically wedded to these key names, but if there are better name suggestions for this release, feel free.)  The bulk of the changes come from the regression tests, where jsonb_pretty() is now used to make the outputs generated easier to parse.  Author: Corey Huinker <corey.huinker@gmail.com> Reviewed-by: Jian He <jian.universality@gmail.com> Reviewed-by: Michael Paquier <michael@paquier.xyz> Discussion: https://postgr.es/m/CADkLM=dpz3KFnqP-dgJ-zvRvtjsa8UZv8wDAQdqho=qN3kX0Zg@mail.gmail.com",https://github.com/postgres/postgres/commit/1f927cce44983ed59a3c1eccc95ad2946ac13b42
postgres/postgres,https://github.com/postgres/postgres,32b2366,Thomas Munro,2025-11-16T23:01:12Z,"Define PS_USE_CLOBBER_ARGV on GNU/Hurd.  Until d2ea2d310dfdc40328aca5b6c52225de78432e01, the PS_USE_PS_STRINGS option was used on the GNU/Hurd. As this option got removed and PS_USE_CLOBBER_ARGV appears to work fine nowadays on the Hurd, define this one to re-enable process title changes on this platform.  In the 14 and 15 branches, the existing test for __hurd__ (added 25 years ago by commit 209aa77d, removed in 16 by the above commit) is left unchanged for now as it was activating slightly different code paths and would need investigation by a Hurd user.  Author: Michael Banck <mbanck@debian.org> Discussion: https://postgr.es/m/CA%2BhUKGJMNGUAqf27WbckYFrM-Mavy0RKJvocfJU%3DJ2XcAZyv%2Bw%40mail.gmail.com Backpatch-through: 16",https://github.com/postgres/postgres/commit/32b236644d33f6877a2ba0a8e18e17c985f502ce
postgres/postgres,https://github.com/postgres/postgres,586d632,David Rowley,2025-11-16T23:27:00Z,"Adjust MemSet macro to use size_t rather than long  Likewise for MemSetAligned.  ""long"" wasn't the most suitable type for these macros as with MSVC in 64-bit builds, sizeof(long) == 4, which is narrower than the processor's word size, therefore these macros had to perform twice as many loops as they otherwise might.  Author: David Rowley <dgrowleyml@gmail.com> Reviewed-by: Heikki Linnakangas <hlinnaka@iki.fi> Reviewed-by: Peter Eisentraut <peter@eisentraut.org> Discussion: https://postgr.es/m/CAApHDvoGFjSA3aNyVQ3ivbyc4ST=CC5L-_VjEUQ92HbE2Cxovg@mail.gmail.com",https://github.com/postgres/postgres/commit/586d63214e369283472b5c03fdbaf59833209b3e
postgres/postgres,https://github.com/postgres/postgres,9c047da,David Rowley,2025-11-16T23:26:41Z,"Get rid of long datatype in CATCACHE_STATS enabled builds  ""long"" is 32 bits on Windows 64-bit.  Switch to a datatype that's 64-bit on all platforms.  While we're there, use an unsigned type as these fields count things that have occurred, of which it's not possible to have negative numbers of.  Author: David Rowley <dgrowleyml@gmail.com> Reviewed-by: Heikki Linnakangas <hlinnaka@iki.fi> Reviewed-by: Peter Eisentraut <peter@eisentraut.org> Discussion: https://postgr.es/m/CAApHDvoGFjSA3aNyVQ3ivbyc4ST=CC5L-_VjEUQ92HbE2Cxovg@mail.gmail.com",https://github.com/postgres/postgres/commit/9c047da51f270b25fe03ee114e1de0c64aa9cc18
postgres/postgres,https://github.com/postgres/postgres,e7cde9d,Michael Paquier,2025-11-16T23:01:04Z,"Add test for temporary file removal and WITH HOLD cursor  This new test, added in 009_log_temp_files, checks that the temporary files created by a WITH HOLD cursor are dropped at the end of the transaction where the transaction has been created.  The portal's executor is shutdown in PersistHoldablePortal(), after for example some forced detoast, so as the cursor data can be accessed without requiring a snapshot.  Author: Mircea Cadariu <cadariu.mircea@gmail.com> Discussion: https://postgr.es/m/0a666d28-9080-4239-90d6-f6345bb43468@gmail.com",https://github.com/postgres/postgres/commit/e7cde9dad285acb579b189e82a57fa7b98f23a11
postgres/postgres,https://github.com/postgres/postgres,1b92fe7,Dean Rasheed,2025-11-16T22:14:06Z,"Fix Assert failure in EXPLAIN ANALYZE MERGE with a concurrent update.  When instrumenting a MERGE command containing both WHEN NOT MATCHED BY SOURCE and WHEN NOT MATCHED BY TARGET actions using EXPLAIN ANALYZE, a concurrent update of the target relation could lead to an Assert failure in show_modifytable_info(). In a non-assert build, this would lead to an incorrect value for ""skipped"" tuples in the EXPLAIN output, rather than a crash.  This could happen if the concurrent update caused a matched row to no longer match, in which case ExecMerge() treats the single originally matched row as a pair of not matched rows, and potentially executes 2 not-matched actions for the single source row. This could then lead to a state where the number of rows processed by the ModifyTable node exceeds the number of rows produced by its source node, causing ""skipped_path"" in show_modifytable_info() to be negative, triggering the Assert.  Fix this in ExecMergeMatched() by incrementing the instrumentation tuple count on the source node whenever a concurrent update of this kind is detected, if both kinds of merge actions exist, so that the number of source rows matches the number of actions potentially executed, and the ""skipped"" tuple count is correct.  Back-patch to v17, where support for WHEN NOT MATCHED BY SOURCE actions was introduced.  Bug: #19111 Reported-by: Dilip Kumar <dilipbalaut@gmail.com> Author: Dean Rasheed <dean.a.rasheed@gmail.com> Reviewed-by: Dilip Kumar <dilipbalaut@gmail.com> Discussion: https://postgr.es/m/19111-5b06624513d301b3@postgresql.org Backpatch-through: 17",https://github.com/postgres/postgres/commit/1b92fe7bb9d8b8977bf7e48912b12f97f128ec1d
postgres/postgres,https://github.com/postgres/postgres,2b54a1a,David Rowley,2025-11-16T21:51:26Z,"Doc: include MERGE in variable substitution command list  Backpatch to 15, where MERGE was introduced.  Reported-by: <emorgunov@mail.ru> Author: David Rowley <dgrowleyml@gmail.com> Discussion: https://postgr.es/m/176278494385.770.15550176063450771532@wrigleys.postgresql.org Backpatch-through: 15",https://github.com/postgres/postgres/commit/2b54a1abdbb09a4b170bca82726dabe7b2d6555b
postgres/postgres,https://github.com/postgres/postgres,23792d7,Alexander Korotkov,2025-11-15T10:16:54Z,Fix incorrect function name in comments  Update comments to reference WaitForLSN() instead of the outdated WaitForLSNReplay() function name.  Discussion: https://postgr.es/m/CABPTF7UieOYbOgH3EnQCasaqcT1T4N6V2wammwrWCohQTnD_Lw%40mail.gmail.com Author: Xuneng Zhou <xunengzhou@gmail.com> Reviewed-by: Alexander Korotkov <aekorotkov@gmail.com>,https://github.com/postgres/postgres/commit/23792d7381583d04c4bbd0a8507566401ec013d3
postgres/postgres,https://github.com/postgres/postgres,ede6ace,Alexander Korotkov,2025-11-15T10:16:23Z,"Fix WaitLSNWakeup() fast-path check for InvalidXLogRecPtr  WaitLSNWakeup() incorrectly returned early when called with InvalidXLogRecPtr (meaning ""wake all waiters""), because the fast-path check compared minWaitedLSN > 0 without validating currentLSN first. This caused WAIT FOR LSN commands to wait indefinitely during standby promotion until random signals woke them.  Add an XLogRecPtrIsValid() check before the comparison so that InvalidXLogRecPtr bypasses the fast-path and wakes all waiters immediately.  Discussion: https://postgr.es/m/CABPTF7UieOYbOgH3EnQCasaqcT1T4N6V2wammwrWCohQTnD_Lw%40mail.gmail.com Author: Xuneng Zhou <xunengzhou@gmail.com> Reviewed-by: Alexander Korotkov <aekorotkov@gmail.com>",https://github.com/postgres/postgres/commit/ede6acef49673df0a880edae405ca69393bb48d0
postgres/postgres,https://github.com/postgres/postgres,446568c,Daniel Gustafsson,2025-11-14T22:44:56Z,"Add test for postgresql.conf.sample line syntax  All GUCs in postgresql.conf.sample should be set to the default value and be commented out.  This syntax was however not tested for, making omissions easy to miss.  Add a test which check all lines for syntax.  Author: Daniel Gustafsson <daniel@yesql.se> Reviewed-by: Andrew Dunstan <andrew@dunslane.net> Discussion: https://postgr.es/m/19727040-3EE4-4719-AF4F-2548544113D7@yesql.se",https://github.com/postgres/postgres/commit/446568c22207795da02e26b6b2956a61bd17e912
postgres/postgres,https://github.com/postgres/postgres,478c481,Nathan Bossart,2025-11-14T19:45:04Z,"Comment out autovacuum_worker_slots in postgresql.conf.sample.  All settings in this file should be commented out.  In addition to fixing that, also fix the indentation for this line.  Oversight in commit c758119e5b.  Reported-by: Daniel Gustafsson <daniel@yesql.se> Author: Daniel Gustafsson <daniel@yesql.se> Discussion: https://postgr.es/m/19727040-3EE4-4719-AF4F-2548544113D7%40yesql.se Backpatch-through: 18",https://github.com/postgres/postgres/commit/478c4814a05262c0312c813bf393c4736d76f3f9
postgres/postgres,https://github.com/postgres/postgres,7506bdb,Nathan Bossart,2025-11-14T19:20:09Z,"Add note about CreateStatistics()'s selective use of check_rights.  Commit 5e4fcbe531 added a check_rights parameter to this function for use by ALTER TABLE commands that re-create statistics objects. However, we intentionally ignore check_rights when verifying relation ownership because this function's lookup could return a different answer than the caller's.  This commit adds a note to this effect so that we remember it down the road.  Reviewed-by: Noah Misch <noah@leadboat.com> Backpatch-through: 14",https://github.com/postgres/postgres/commit/7506bdbbf45ea757f67162a352196976379ccdd7
postgres/postgres,https://github.com/postgres/postgres,4c00960,Bruce Momjian,2025-11-14T15:45:59Z,doc:  clarify that logical slots track transaction activity  Previously it only mentioned WAL retention.  Discussion: https://postgr.es/m/pexmenhqptw5h4ma4qasz3cvjtynivxprqifgghdjtmkxdig2g@djg7bk2p6pts  Backpatch-through: master,https://github.com/postgres/postgres/commit/4c00960772237325bcdf75f1a068c712e392a69b
postgres/postgres,https://github.com/postgres/postgres,43e6929,Bruce Momjian,2025-11-14T14:08:53Z,"doc:  double-quote use of %f, %p, and %r in literal commands.  Path expansion might expose characters like spaces which would cause command failure, so double-quote the examples.  While %f doesn't need quoting since it uses a fixed character set, it is best to be consistent.  Discussion: https://postgr.es/m/aROPCQCfvKp9Htk4@momjian.us  Backpatch-through: master",https://github.com/postgres/postgres/commit/43e6929bb2945553df021874914ade88743abc1f
postgres/postgres,https://github.com/postgres/postgres,a554389,Bruce Momjian,2025-11-14T13:55:42Z,"doc:  remove verbiage about ""receiving"" data from rep. slots  The slots are just LSN markers, not something to receive from.  Backpatch-through: master",https://github.com/postgres/postgres/commit/a554389fb5f96baba834c28bd4fc802fa1c8065f
postgres/postgres,https://github.com/postgres/postgres,4aa0ac0,Fujii Masao,2025-11-14T13:40:39Z,"pgbench: Fix assertion failure with multiple \syncpipeline in pipeline mode.  Previously, when pgbench ran a custom script that triggered retriable errors (e.g., deadlocks) followed by multiple \syncpipeline commands in pipeline mode, the following assertion failure could occur:      Assertion failed: (res == ((void*)0)), function discardUntilSync, file pgbench.c, line 3594.  The issue was that discardUntilSync() assumed a pipeline sync result (PGRES_PIPELINE_SYNC) would always be followed by either another sync result or NULL. This assumption was incorrect: when multiple sync requests were sent, a sync result could instead be followed by another result type. In such cases, discardUntilSync() mishandled the results, leading to the assertion failure.  This commit fixes the issue by making discardUntilSync() correctly handle cases where a pipeline sync result is followed by other result types. It now continues discarding results until another pipeline sync followed by NULL is reached.  Backpatched to v17, where support for \syncpipeline command in pgbench was introduced.  Author: Yugo Nagata <nagata@sraoss.co.jp> Reviewed-by: Chao Li <lic@highgo.com> Reviewed-by: Fujii Masao <masao.fujii@gmail.com> Discussion: https://postgr.es/m/20251111105037.f3fc554616bc19891f926c5b@sraoss.co.jp Backpatch-through: 17",https://github.com/postgres/postgres/commit/4aa0ac05765edf6b5f0c13e18ac677287ce78206
postgres/postgres,https://github.com/postgres/postgres,e4018f8,Álvaro Herrera,2025-11-14T10:29:50Z,Doc: add IDs to copy.sgml's <varlistentry> and <refsect1>  In the spirit of commit 78ee60ed84bb.  Author: jian he <jian.universality@gmail.com> Discussion: https://postgr.es/m/CACJufxFsPXCwSVR+_vScZ3bysh4-dpE19iVyeta30uNHwnwnSw@mail.gmail.com,https://github.com/postgres/postgres/commit/e4018f891dec09ff95ac97e5b1a2307349aeeffa
postgres/postgres,https://github.com/postgres/postgres,9106904,Michael Paquier,2025-11-14T05:37:10Z,"Revert ""Drop unnamed portal immediately after execution to completion""  This reverts commit 1fd981f05369, based on concerns that the logging improvements do not justify the protocol breakage of dropping an unnamed portal once its execution has completed.  It seems unlikely that one would try to send an execute or describe message after the portal has been used, but if they do such post-completion messages would not be able to process as the previous versions.  Let's revert this change for now so as we keep compatibility and consider a different solution.  The tests added by 76bba033128a track the pre-1fd981f05369 behavior, and are still valid.  Discussion: https://postgr.es/m/CA+TgmoYFJyJNQw3RT7veO3M2BWRE9Aw4hprC5rOcawHZti-f8g@mail.gmail.com",https://github.com/postgres/postgres/commit/910690415b661186ae44e3b5e538e23eaa48de1b
postgres/postgres,https://github.com/postgres/postgres,8fa6b90,Bruce Momjian,2025-11-14T02:53:13Z,"doc:  adjust ""Replication Slot"" to mention physical & logical  Much of the ""Replication Slot"" chapter applies to physical and logical slots, but it was sloppy in mentioning mostly physical slots.  This patch clarified which parts of the text apply to which slot types.  This chapter is referenced from the logical slot/subscriber chapter, so it needs to do double duty.  Backpatch-through: master",https://github.com/postgres/postgres/commit/8fa6b9030d689c856578e5769088a2527b7283d6
postgres/postgres,https://github.com/postgres/postgres,ada78cd,Bruce Momjian,2025-11-14T02:35:28Z,"doc:  clarify ""logical"" replication slots  Also mention that logical replication slots are created by default when subscriptions are created.  This should clarify the text.  Backpatch-through: master",https://github.com/postgres/postgres/commit/ada78cd7f80a818de1924180ff5a0647cf59ccfb
postgres/postgres,https://github.com/postgres/postgres,a5b69e3,Bruce Momjian,2025-11-14T01:44:00Z,"doc: clarify ""physical"" replication slot creation on the primary  Previously it was not clear that ""physical"" replication slots were being discussed, and that they needed to be created on the primary and not the standby.  Backpatch-through: master",https://github.com/postgres/postgres/commit/a5b69e30731fb623715ecf4c8073c0f2dee41678
postgres/postgres,https://github.com/postgres/postgres,acbc9be,Bruce Momjian,2025-11-13T23:12:37Z,doc:  reorder logical replication benefits in a logical order  The previous ordering was hard to understand and remember.  Also adjust wording to be more consistent with surrounding items.  Backpatch-through: master,https://github.com/postgres/postgres/commit/acbc9beaaed6ee88416e1dcef5df77fd5baba0be
postgres/postgres,https://github.com/postgres/postgres,d22cc73,Daniel Gustafsson,2025-11-13T15:35:07Z,"Document that pg_getaddrinfo_all does not accept null hints  While the underlying getaddrinfo call accepts a null pointer for the hintp parameter, pg_getaddrinfo_all does not.  Document this difference with a comment to make it clear.  Author: Daniel Gustafsson <daniel@yesql.se> Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Reported-by: Sergey Tatarintsev <s.tatarintsev@postgrespro.ru> Discussion: https://postgr.es/m/1e5efc94-407e-40b8-8b10-4d25f823c6d7@postgrespro.ru",https://github.com/postgres/postgres/commit/d22cc7326ce0fe5033f2c6e3f711047d263c1c86
postgres/postgres,https://github.com/postgres/postgres,7dc4fa9,Dean Rasheed,2025-11-13T12:00:56Z,"doc: Improve description of RLS policies applied by command type.  On the CREATE POLICY page, the ""Policies Applied by Command Type"" table was missing MERGE ... THEN DELETE and some of the policies applied during INSERT ... ON CONFLICT and MERGE. Fix that, and try to improve readability by listing the various MERGE cases separately, rather than together with INSERT/UPDATE/DELETE. Mention COPY ... TO along with SELECT, since it behaves in the same way. In addition, document which policy violations cause errors to be thrown, and which just cause rows to be silently ignored.  Also, a paragraph above the table states that INSERT ... ON CONFLICT DO UPDATE only checks the WITH CHECK expressions of INSERT policies for rows appended to the relation by the INSERT path, which is incorrect -- all rows proposed for insertion are checked, regardless of whether they end up being inserted. Fix that, and also mention that the same applies to INSERT ... ON CONFLICT DO NOTHING.  In addition, in various other places on that page, clarify how the different types of policy are applied to different commands, and whether or not errors are thrown when policy checks do not pass.  Backpatch to all supported versions. Prior to v17, MERGE did not support RETURNING, and so MERGE ... THEN INSERT would never check new rows against SELECT policies. Prior to v15, MERGE was not supported at all.  Author: Dean Rasheed <dean.a.rasheed@gmail.com> Reviewed-by: Viktor Holmberg <v@viktorh.net> Reviewed-by: Jian He <jian.universality@gmail.com> Discussion: https://postgr.es/m/CAEZATCWqnfeChjK=n1V_dYZT4rt4mnq+ybf9c0qXDYTVMsy8pg@mail.gmail.com Backpatch-through: 14",https://github.com/postgres/postgres/commit/7dc4fa91413d62c47f41043c0fce0be536f51e13
postgres/postgres,https://github.com/postgres/postgres,017249b,Thomas Munro,2025-11-13T09:56:08Z,Add some missing #include <limits.h>.  These files relied on transitive inclusion via port/atomics.h for constants CHAR_BIT and INT_MAX.  Reviewed-by: Heikki Linnakangas <hlinnaka@iki.fi> Discussion: https://postgr.es/m/536409d2-c9df-4ef3-808d-1ffc3182868c@iki.fi,https://github.com/postgres/postgres/commit/017249b828880073140a3e4cc13858804b4418de
postgres/postgres,https://github.com/postgres/postgres,e6c9186,Michael Paquier,2025-11-13T05:27:24Z,Add commit c2b0e3a0351e to .git-blame-ignore-revs.,https://github.com/postgres/postgres/commit/e6c9186e68382d2a91e23da9225261a781a667f7
postgres/postgres,https://github.com/postgres/postgres,c2b0e3a,Michael Paquier,2025-11-13T05:25:21Z,"Fix indentation issue  Issue introduced by 84fb27511dbe.  I have missed this diff while adding pgoff_t to the typedef list of pgindent, while addressing a separate indentation issue.  Per buildfarm member koel.",https://github.com/postgres/postgres/commit/c2b0e3a0351e021dea9b61fe2f759570d3fedb70
