项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
openssl/openssl,https://github.com/openssl/openssl,4f9db26,Joshua Rogers,2025-10-11T12:24:58Z,asn_mime: Harden strip_eol()  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28881),https://github.com/openssl/openssl/commit/4f9db2608d199731f5ae7e689e895e6fe38bf9d9
openssl/openssl,https://github.com/openssl/openssl,535e0a4,Joshua Rogers,2025-10-11T12:23:30Z,asn_mime: Harden strip_end() against empty strings  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28881),https://github.com/openssl/openssl/commit/535e0a439a7e636fbc10dfdab3bd8b2486fa0c41
openssl/openssl,https://github.com/openssl/openssl,573fbe6,Joshua Rogers,2025-10-10T23:15:05Z,"comp/zstd: fix BIO_CTRL_RESET to properly reset state  BIO_CTRL_RESET zeroed compress.bufsize and did not reinitialize the ZSTD streams or buffer positions. After a reset, the next write could try to use a 0 byte buffer and stall or behave unpredictably.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28844)",https://github.com/openssl/openssl/commit/573fbe66344734031428a98df40b485bbe4d0dbc
openssl/openssl,https://github.com/openssl/openssl,cf3cd85,slontis,2025-11-17T03:37:00Z,"Fix CI Provider compatibility test breakage  Fixes #29142  In https://github.com/openssl/openssl/pull/28349 I forgot to tag to run 'extended tests', and the additional RSA keygen acvp test did not check for backwards compatability when testing against older FIPS providers.  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Paul Yang <paulyang.inf@gmail.com> (Merged from https://github.com/openssl/openssl/pull/29157)",https://github.com/openssl/openssl/commit/cf3cd850cdb5fc23d932fe5981406efec351b528
openssl/openssl,https://github.com/openssl/openssl,965d627,Joshua Rogers,2025-10-12T00:14:24Z,"quic/quic_demux: Mirror int overflow check from demux_alloc_urxe into demux_resize_urxe  Simple hardening. In practice new_alloc_len usually comes from demux->mtu or test injection length, but adding the same check here quiets analyzers.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Neil Horman <nhorman@openssl.org> Reviewed-by: Saša Nedvědický <sashan@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28918)",https://github.com/openssl/openssl/commit/965d6279e8fe2ffa5d0a06d11077cd9b721813cd
openssl/openssl,https://github.com/openssl/openssl,930a950,Tomas Mraz,2025-11-12T15:59:46Z,Add negative test for PKCS12_SAFEBAG_get0_bag*() functions  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> (Merged from https://github.com/openssl/openssl/pull/29128),https://github.com/openssl/openssl/commit/930a9502d15aabde8c774ebf45834c2c135047c0
openssl/openssl,https://github.com/openssl/openssl,7776744,Tomas Mraz,2025-11-12T15:49:04Z,Add safety checks to PKCS12_SAFEBAG_get0_bag*() functions  Fixes #26655  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> (Merged from https://github.com/openssl/openssl/pull/29128),https://github.com/openssl/openssl/commit/7776744a5912ac9346bf04bf60570b149243eb33
openssl/openssl,https://github.com/openssl/openssl,64f4ff7,Bob Beck,2025-10-22T03:34:56Z,"Simplify x509 time checking  This changes x509 verification to use int64 values of epoch seconds internally instead of time_t. While time values from a system will still come from/to a platform dependant time_t which could be range constrained, we can simplify this to convert the certificate time to a posix time and then just do a normal comparison of the int64_t values. This removes the need to do further computation to compare values which potentially do not cover the range of certificate times, and makes the internal functions a bit more readable.  This also modifies the tests to ensure the full range of times are tested, without depending on time_t, and adds tests for checking CRL expiry, which were lacking before.  Reviewed-by: Neil Horman <nhorman@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28987)",https://github.com/openssl/openssl/commit/64f4ff7816df396306e83ac14c88ead4c17ef0a9
openssl/openssl,https://github.com/openssl/openssl,3595339,Tomas Mraz,2025-11-11T09:11:44Z,Test invalid out of range character handling in UTF8_getc()  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29119),https://github.com/openssl/openssl/commit/3595339b6901d9880282168eca75773080969c38
openssl/openssl,https://github.com/openssl/openssl,7deeeb9,Tomas Mraz,2025-11-11T09:08:30Z,UTF8_getc(): Fail with UTF8 values outside UNICODE_LIMIT  Reported by Aniruddhan Murali  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29119),https://github.com/openssl/openssl/commit/7deeeb950be7b32a2407fdc37864b23b5b8797bd
openssl/openssl,https://github.com/openssl/openssl,105c580,Angel Baez,2025-11-12T12:46:28Z,TLS 1.3 session resumption convert nonce_label to ASCII hex  Fixes #27815 CLA: trivial  Reviewed-by: Bernd Edlinger <bernd.edlinger@hotmail.de> Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29127),https://github.com/openssl/openssl/commit/105c5807ce34144b123dbaf939301fa13a6918bc
openssl/openssl,https://github.com/openssl/openssl,af50059,dependabot[bot],2025-11-12T17:06:32Z,Dependabot update  CLA: trivial  (deps): Bump cross-platform-actions/action  Bumps [cross-platform-actions/action](https://github.com/cross-platform-actions/action) from 0.27.0 to 0.30.0. - [Release notes](https://github.com/cross-platform-actions/action/releases) - [Changelog](https://github.com/cross-platform-actions/action/blob/master/changelog.md) - [Commits](https://github.com/cross-platform-actions/action/compare/fe0167d8082ac584754ef3ffb567fded22642c7d...46e8d7fb25520a8d6c64fd2b7a1192611da98eda)  --- updated-dependencies: - dependency-name: cross-platform-actions/action   dependency-version: 0.30.0   dependency-type: direct:production   update-type: version-update:semver-minor ...  Signed-off-by: dependabot[bot] <support@github.com>  Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29129),https://github.com/openssl/openssl/commit/af50059508773c946c79cdfe4927e4028f994cbc
openssl/openssl,https://github.com/openssl/openssl,4aa9ebd,dependabot[bot],2025-11-11T17:05:59Z,Dependabot update  CLA: trivial  (deps): Bump docker/setup-docker-action  Bumps [docker/setup-docker-action](https://github.com/docker/setup-docker-action) from 4.4.0 to 4.5.0. - [Release notes](https://github.com/docker/setup-docker-action/releases) - [Commits](https://github.com/docker/setup-docker-action/compare/3fb92d6d9c634363128c8cce4bc3b2826526370a...efe9e3891a4f7307e689f2100b33a155b900a608)  --- updated-dependencies: - dependency-name: docker/setup-docker-action   dependency-version: 4.5.0   dependency-type: direct:production   update-type: version-update:semver-minor ...  Signed-off-by: dependabot[bot] <support@github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29126),https://github.com/openssl/openssl/commit/4aa9ebde2293b28ab81d28a9634666358fab3449
openssl/openssl,https://github.com/openssl/openssl,3bd52f8,dependabot[bot],2025-11-11T17:05:50Z,Dependabot update  CLA: trivial  (deps): Bump dtolnay/rust-toolchain  Bumps [dtolnay/rust-toolchain](https://github.com/dtolnay/rust-toolchain) from 6d653acede28d24f02e3cd41383119e8b1b35921 to 0f44b27771c32bda9f458f75a1e241b09791b331. - [Release notes](https://github.com/dtolnay/rust-toolchain/releases) - [Commits](https://github.com/dtolnay/rust-toolchain/compare/6d653acede28d24f02e3cd41383119e8b1b35921...0f44b27771c32bda9f458f75a1e241b09791b331)  --- updated-dependencies: - dependency-name: dtolnay/rust-toolchain   dependency-version: 0f44b27771c32bda9f458f75a1e241b09791b331   dependency-type: direct:production ...  Signed-off-by: dependabot[bot] <support@github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29125),https://github.com/openssl/openssl/commit/3bd52f8243ffcccb4bbaaf62558caa469dc83951
openssl/openssl,https://github.com/openssl/openssl,92261e7,dependabot[bot],2025-11-07T17:05:59Z,Dependabot update  CLA: trivial  (deps): Bump actions/setup-python  Bumps [actions/setup-python](https://github.com/actions/setup-python) from 5.3.0 to 6.0.0. - [Release notes](https://github.com/actions/setup-python/releases) - [Commits](https://github.com/actions/setup-python/compare/v5.3.0...v6.0.0)  --- updated-dependencies: - dependency-name: actions/setup-python   dependency-version: 6.0.0   dependency-type: direct:production   update-type: version-update:semver-major ...  Signed-off-by: dependabot[bot] <support@github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29105),https://github.com/openssl/openssl/commit/92261e77a62b048fc18d39873cc79f488a4bc578
openssl/openssl,https://github.com/openssl/openssl,67b9859,nia,2025-11-10T22:36:18Z,info: Print CPUINFO for SPARCv9 processors  Signed-off-by: Nia Alarie <nia@NetBSD.org>  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Shane Lontis <shane.lontis@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29116),https://github.com/openssl/openssl/commit/67b9859b0df48c40fff6f2a8194a228640d588bb
openssl/openssl,https://github.com/openssl/openssl,657b012,Igor Ustinov,2025-11-04T15:43:49Z,Note about different exclusion of GREASE extensions  Different SSL_client_hello_* functions have different behavior in regards to GREASE extensions.  Fixes #27580  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29066),https://github.com/openssl/openssl/commit/657b01241feeb23a53378920bf33d59505532ba8
openssl/openssl,https://github.com/openssl/openssl,f1d03c1,slontis,2025-08-27T04:24:59Z,"RSA: Update RSA keygen.  The documentation now reference(s) FIPS 186-5 instead of FIPS 186-4, and clarifies the keygen method used.  This PR also adds the new FIPS 186-5 2 optional parameters that allow the generated probable primes to be congruent to a value mod 8.  Reviewed-by: Neil Horman <nhorman@openssl.org> Reviewed-by: Matt Caswell <matt@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28349)",https://github.com/openssl/openssl/commit/f1d03c1aceda8c074e1c89d90831c5e4bf6397f7
openssl/openssl,https://github.com/openssl/openssl,cd79a23,Dmitry Misharov,2025-11-10T09:11:18Z,"revert changes in ""FIPS Check and ABIDIFF"" workflow  Applying labels is not possible from pull request context. This commit reverts changes from 8948ccdf03435368cd894b944b116e6c5a17ec59 commit.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29112)",https://github.com/openssl/openssl/commit/cd79a2317406bc10594b5388de48ba6aa29b5848
openssl/openssl,https://github.com/openssl/openssl,c6a9f09,Dmitry Misharov,2025-11-05T15:48:02Z,Run CIFuzz workflow on schedule  There is no point to run oss-fuzz on each pull request.  Reviewed-by: Bernd Edlinger <bernd.edlinger@hotmail.de> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29080),https://github.com/openssl/openssl/commit/c6a9f090afc520429f9d1f64df37c34c357dddfa
openssl/openssl,https://github.com/openssl/openssl,de1abbe,Eugene Syromiatnikov,2025-10-27T09:17:57Z,"doc/man3/X509_STORE_get0_param.pod: mention how to free the returned objects  It is not entirely obvious from the description how the objects returned by X509_STORE_get1_objects() and X509_STORE_get1_all_certs() are supposed to be freed, explicitly mention the relevant calls, and provide a reference to DEFINE_STACK_OF(3).  Signed-off-by: Eugene Syromiatnikov <esyr@openssl.org>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Todd Short <todd.short@me.com> (Merged from https://github.com/openssl/openssl/pull/29002)",https://github.com/openssl/openssl/commit/de1abbed1cd75fcb8a6becadbc2854aa124f9bcf
openssl/openssl,https://github.com/openssl/openssl,41d46b8,Igor Ustinov,2025-11-06T21:08:17Z,"DJGPP configuration fix, based on the PR #27595  Fixes #27514  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29093)",https://github.com/openssl/openssl/commit/41d46b8f8ffed59da96e97692b82188786a724d2
openssl/openssl,https://github.com/openssl/openssl,6bfe7b0,Orgad Shaneh,2025-11-06T11:52:51Z,Configure: Add missing variables in build.info  Fixes the following warnings: No value given for CMAKECONFIGDIR No value given for PKGCONFIGDIR No value given for libdir  Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29084),https://github.com/openssl/openssl/commit/6bfe7b08dfa6621929de31997c523b339e8a4013
openssl/openssl,https://github.com/openssl/openssl,ca24748,Alexandr Nedvedicky,2025-11-05T07:24:59Z,Clarify processing of CRYPTO frame in SSL_set_quic_tls_cbs(3ossl)  We should remind 3rd-party QUIC stack implementors their QUIC stack must ensure to provide all CRYPTO frames to OpeNSSL/TLS for processing. The CRYPTO frames keeping coming even after confirmation of TLS hanndshake.  Fixes #28963  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29070),https://github.com/openssl/openssl/commit/ca24748b80987ee49073bb07a4dda73f6eb12c8c
openssl/openssl,https://github.com/openssl/openssl,2d0c43b,Gowtham Suresh Kumar,2025-10-14T17:03:36Z,"Enable ARMV8_UNROLL12_EOR3 optimization for Neoverse N2/N3  Unlike Neoverse N1, the Neoverse N2 and Neoverse N3 cores support the EOR3 instruction. Enabling ARMV8_UNROLL12_EOR3 on these cores gives performance uplift of 9-10% for AES-CTR 128/192/256 ciphers at larger block sizes.  Signed-off-by: Gowtham Suresh Kumar <gowtham.sureshkumar@arm.com>  Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29044)",https://github.com/openssl/openssl/commit/2d0c43b9ec2198b7a2cf33ab5fd778d523666869
openssl/openssl,https://github.com/openssl/openssl,32ff0eb,Paul Elliott,2025-09-25T10:41:33Z,Add support for Arm V3_AE platform  Add cpu MIDR and ensure relevant optimisations are enabled.  Signed-off-by: Paul Elliott <paul.elliott@arm.com>  Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29044),https://github.com/openssl/openssl/commit/32ff0ebb36a7a2bb47a5383470d8b81964e82be5
openssl/openssl,https://github.com/openssl/openssl,066bfdc,Lidong Yan,2025-10-31T06:40:06Z,"slh_dsa: fix leak in early return of slh_sign_internal()  In slh_sign_internal(), if calling PACKET_buf_init() failed, this function return without free wpkt. Replace `return 0` with `goto err` to free wpkt before return.  CLA: trivial Signed-off-by: Lidong Yan <502024330056@smail.nju.edu.cn>  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29041)",https://github.com/openssl/openssl/commit/066bfdc946e9d89b6b966587d02619b8329fdeee
openssl/openssl,https://github.com/openssl/openssl,6edf03e,Eugene Syromiatnikov,2025-10-31T01:16:04Z,"crypto/bn/rsaz_exp.h: use constant_time_select_bn in bn_select_words  MSVC complained about possible loss of data on assignment, and it seems that constant_time_select_bn is more suitable here than constant_time_select_64, change the call to the former.  Fixes: 6d702cebfce3 ""Add an extra reduction step to RSAZ mod_exp implementations"" Signed-off-by: Eugene Syromiatnikov <esyr@openssl.org>  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Kurt Roeckx <kurt@roeckx.be> (Merged from https://github.com/openssl/openssl/pull/29040)",https://github.com/openssl/openssl/commit/6edf03eea73fb615c9f5b08b8473924d4c75c00b
openssl/openssl,https://github.com/openssl/openssl,e299082,Daniel Kubec,2025-10-28T14:18:53Z,"CRL: RFC 5280 compliance for Certificate Issuer extension  Add validation to ensure Certificate Issuer extensions in CRL entries only appear when the Indirect CRL flag is TRUE in the Issuing Distribution Point (IDP) extension, as required by RFC 5280 section 5.3.3.  Fixes #27465  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29018)",https://github.com/openssl/openssl/commit/e2990825a238363c4afac60f5f0e335c3fd33f28
openssl/openssl,https://github.com/openssl/openssl,90e6afa,Matteo,2025-10-27T17:08:14Z,"Correction of grammar error in doc/man1/openssl-req.pod.in  I changed the word ""most"" with the correct word ""must"" at the line 406.  CLA: trivial  Reviewed-by: Neil Horman <nhorman@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29009)",https://github.com/openssl/openssl/commit/90e6afa4cb795cc60cc2b89a89923d011e18b8a6
